mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,term,model,data,index,seed,true_value,filename,nsam
6.705752059232459,0.005073558338223778,0.2722752927664702,6.176555977191814,6.523044870338458,6.703682832685883,6.888965966475956,7.257710012203824,2879.9911317469746,1.0005679975856248,kappa,no-meas-error,meas-error-neg,521,20191545,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9004425915019159,5.542618223014757e-4,0.02845963801395395,-0.9568607837019619,-0.919230177030878,-0.9007575816786639,-0.8815123323192628,-0.8443591076140953,2636.5062982042505,1.0001633908647152,relative_fitness,no-meas-error,meas-error-neg,522,20191546,-1,no-meas-error--meas-error-neg--1000sims,1000
6.185013600924479,0.00468103632941972,0.24650327178277023,5.7114987528932675,6.01391812303146,6.178538760228056,6.349079909681386,6.675253992878199,2773.073320271651,0.9998852172792494,kappa,no-meas-error,meas-error-neg,522,20191546,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8888485178375427,4.834493790734036e-4,0.027160023030200653,-0.94120428171242,-0.907319044092765,-0.8884178523632502,-0.8704445743065949,-0.835291992715215,3156.1544967472014,0.9995377755376638,relative_fitness,no-meas-error,meas-error-neg,523,20191547,-1,no-meas-error--meas-error-neg--1000sims,1000
6.582403728310442,0.0048207340528898645,0.2648448527879726,6.059494835780852,6.4066928200156426,6.578187975802932,6.756149180762788,7.110160501323296,3018.2605497404456,0.999599569059196,kappa,no-meas-error,meas-error-neg,523,20191547,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9178044276159532,4.930213524418555e-4,0.027566289239364654,-0.972715959732493,-0.9358216864448228,-0.9182051842253776,-0.8993622313810384,-0.8647178846784302,3126.2604752707184,1.0006023310164522,relative_fitness,no-meas-error,meas-error-neg,524,20191548,-1,no-meas-error--meas-error-neg--1000sims,1000
6.374906957778521,0.004757419251777513,0.25573870089958317,5.8800412178443375,6.201370668027899,6.370208702222696,6.54597901881934,6.871061016775664,2889.6820355856216,0.9996798032821649,kappa,no-meas-error,meas-error-neg,524,20191548,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8894570067948705,4.5824632517911187e-4,0.027176793192717295,-0.9423676925421369,-0.9080429327155607,-0.8900950688508492,-0.8711272886183467,-0.8356418982790913,3517.211117703077,0.9999617964103836,relative_fitness,no-meas-error,meas-error-neg,525,20191549,-1,no-meas-error--meas-error-neg--1000sims,1000
6.354129235570448,0.0043391665116869205,0.24675728256306584,5.881157684316026,6.185825781425608,6.3500012579714245,6.51666564300452,6.836234686747795,3233.90550437019,0.9998199153152177,kappa,no-meas-error,meas-error-neg,525,20191549,5,no-meas-error--meas-error-neg--1000sims,1000
-0.958805117931592,4.92757147706638e-4,0.02818148255623132,-1.0123769411045036,-0.9775196517900124,-0.9584211178208621,-0.9398043558702859,-0.9033219203665658,3270.858884604351,1.0002704000542026,relative_fitness,no-meas-error,meas-error-neg,526,20191550,-1,no-meas-error--meas-error-neg--1000sims,1000
6.292644260543674,0.004318510220041477,0.24903995826842895,5.80687804529399,6.123836163247159,6.286925809339677,6.459487265786746,6.782580614291182,3325.601185822052,0.999597346294192,kappa,no-meas-error,meas-error-neg,526,20191550,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9191404513516734,5.173026536467886e-4,0.02817404896303745,-0.9751713782924539,-0.9378357726058111,-0.9192417348444195,-0.9002122674763895,-0.8631592892697654,2966.259331987,1.0007698674978884,relative_fitness,no-meas-error,meas-error-neg,527,20191551,-1,no-meas-error--meas-error-neg--1000sims,1000
6.792538059671821,0.005285018734029842,0.2773744276855866,6.2588417166602035,6.599822039634763,6.785441763992758,6.983096967704236,7.35983790748128,2754.4809686725876,1.0011275002578408,kappa,no-meas-error,meas-error-neg,527,20191551,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9384203465860629,4.977475744006522e-4,0.02688940379113142,-0.9894366054609683,-0.9571410805138801,-0.9383902023709854,-0.9207423096988113,-0.8845722997028761,2918.3947885100574,1.0002288925154923,relative_fitness,no-meas-error,meas-error-neg,528,20191552,-1,no-meas-error--meas-error-neg--1000sims,1000
6.414478970483186,0.004598034938363181,0.25631805118087647,5.924794452748903,6.232097967477809,6.4159505714606855,6.584907570895563,6.9293194255584165,3107.519416811963,0.9994464693900895,kappa,no-meas-error,meas-error-neg,528,20191552,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9208458856706145,5.345470780103433e-4,0.02795571936293618,-0.9753365566485293,-0.9396924066379888,-0.9212266862476406,-0.9025411340417304,-0.8651128884955591,2735.0761621000865,1.0000389192260166,relative_fitness,no-meas-error,meas-error-neg,529,20191553,-1,no-meas-error--meas-error-neg--1000sims,1000
6.689463043212468,0.005262194355188394,0.2705607232638812,6.164934065865383,6.506311456006005,6.68178874012577,6.875232549956512,7.232985696548176,2643.599941902129,0.9996921684156993,kappa,no-meas-error,meas-error-neg,529,20191553,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9081130799471608,5.252796717378657e-4,0.028459363887732,-0.9638980907058582,-0.927009264850203,-0.9080466566884684,-0.8893201318612967,-0.8512510423631924,2935.4128387729615,0.999900355239358,relative_fitness,no-meas-error,meas-error-neg,530,20191554,-1,no-meas-error--meas-error-neg--1000sims,1000
6.1934652401019905,0.0044901493459347415,0.2478390205070261,5.729320635030218,6.018629187688196,6.191465491730133,6.3603555110230054,6.692101633093685,3046.616540581157,0.999418599965779,kappa,no-meas-error,meas-error-neg,530,20191554,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8887297754510087,5.037641972172762e-4,0.028497044170250313,-0.9455192689687044,-0.908486664150947,-0.8888985580926207,-0.8696224930705361,-0.8330196667681116,3199.9635665071546,1.0007741240848058,relative_fitness,no-meas-error,meas-error-neg,531,20191555,-1,no-meas-error--meas-error-neg--1000sims,1000
6.105359045150328,0.004279988397030448,0.24846204341973122,5.638956410254717,5.9347237671191495,6.10317065615514,6.272039546516041,6.599343358937564,3370.038962841067,1.0011613721054782,kappa,no-meas-error,meas-error-neg,531,20191555,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9262470501069335,5.295620955646192e-4,0.02879562291378825,-0.9833096747297466,-0.945545554861134,-0.9266088580817297,-0.9073364247852906,-0.8680959244639528,2956.781085099991,1.0011477418678036,relative_fitness,no-meas-error,meas-error-neg,532,20191556,-1,no-meas-error--meas-error-neg--1000sims,1000
6.291893994379934,0.00516189053714587,0.2555925174570734,5.795697606118462,6.112566051182855,6.291666824011305,6.471562936630416,6.790475761720327,2451.7641464162452,1.0004092584268176,kappa,no-meas-error,meas-error-neg,532,20191556,5,no-meas-error--meas-error-neg--1000sims,1000
-0.894332149666581,4.88060160862068e-4,0.02731661493760724,-0.9464587111960546,-0.9127896008061462,-0.8948620846645394,-0.8758428819816886,-0.8397072851209737,3132.615151099319,1.0001175098698385,relative_fitness,no-meas-error,meas-error-neg,533,20191557,-1,no-meas-error--meas-error-neg--1000sims,1000
6.429278409300852,0.004511967731291861,0.253686119245395,5.945286941184528,6.258203551704184,6.4231702625912215,6.59529120420945,6.945575247796214,3161.2689070925126,1.0005277311777727,kappa,no-meas-error,meas-error-neg,533,20191557,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9000951134095161,5.463473415048746e-4,0.02878313665376375,-0.956369055301577,-0.9193403095038993,-0.9004621528210867,-0.8808530778526052,-0.8441570700535601,2775.482995267414,1.0006494176239746,relative_fitness,no-meas-error,meas-error-neg,534,20191558,-1,no-meas-error--meas-error-neg--1000sims,1000
5.851700336426099,0.004390127338014889,0.22937915402457326,5.4032842354193455,5.6970908025617755,5.852209950719061,6.003431789221949,6.300775825115278,2729.9434988464527,0.9998357446542999,kappa,no-meas-error,meas-error-neg,534,20191558,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9475016511828356,4.912008261480054e-4,0.02757678336165713,-0.999312590202178,-0.965892764892418,-0.9478174177915513,-0.9291880692799491,-0.8933617167183576,3151.8753783485718,1.0005889056827322,relative_fitness,no-meas-error,meas-error-neg,535,20191559,-1,no-meas-error--meas-error-neg--1000sims,1000
6.479648177388862,0.00500622116736644,0.2581170493410204,5.993338611439762,6.30114599512825,6.4751809266010145,6.647630615055583,6.98499495043683,2658.357097204357,1.001108266925887,kappa,no-meas-error,meas-error-neg,535,20191559,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8988010718903479,5.363751875034316e-4,0.027659258880829353,-0.9515488943427219,-0.9177227773509716,-0.898841274795027,-0.8805150249552554,-0.8433054949978912,2659.1554095577467,1.000825096148841,relative_fitness,no-meas-error,meas-error-neg,536,20191560,-1,no-meas-error--meas-error-neg--1000sims,1000
6.653166114259516,0.005126306279849893,0.26394343130774467,6.154555447559594,6.478341118294564,6.644270625929098,6.826155419076575,7.1891552863922925,2651.0176306500443,1.002448012585557,kappa,no-meas-error,meas-error-neg,536,20191560,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8417693866094377,5.39452338320128e-4,0.028573021506449598,-0.8970039799469106,-0.8613661355415267,-0.8416625139900656,-0.8221339713743786,-0.7861266157691571,2805.4735354260615,0.9998454529604274,relative_fitness,no-meas-error,meas-error-neg,537,20191561,-1,no-meas-error--meas-error-neg--1000sims,1000
5.456923383493676,0.003776839270298,0.21306294825054758,5.043025700916429,5.311686425718099,5.452564718503329,5.599190533002625,5.885922451477563,3182.4299893313864,1.0003842181634481,kappa,no-meas-error,meas-error-neg,537,20191561,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9511673337988237,4.867537359694411e-4,0.027461000394736958,-1.0061268479834529,-0.9696930029233011,-0.9510437767804718,-0.9323821650430489,-0.8984625314296265,3182.8349748961055,1.0002270385000467,relative_fitness,no-meas-error,meas-error-neg,538,20191562,-1,no-meas-error--meas-error-neg--1000sims,1000
6.419726089347975,0.004842425831137609,0.25895980053765966,5.933497863261567,6.239551039581763,6.411778340767716,6.591949100413167,6.9311209889058265,2859.8203262529964,0.999805474890486,kappa,no-meas-error,meas-error-neg,538,20191562,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9434555284252938,5.511530919912759e-4,0.029142218978172995,-1.000206084310802,-0.9625411830297685,-0.9440316054555786,-0.9242281413470061,-0.8843088646420243,2795.765479012342,1.0010068702314514,relative_fitness,no-meas-error,meas-error-neg,539,20191563,-1,no-meas-error--meas-error-neg--1000sims,1000
6.272752237757907,0.004980368736612222,0.2526169566194637,5.780669546263841,6.103819195361439,6.2684273220394715,6.4436078040134674,6.775228227059848,2572.776148825316,1.0003719972096459,kappa,no-meas-error,meas-error-neg,539,20191563,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9392076162522409,4.7550184122836076e-4,0.026552376202992386,-0.9903663741507863,-0.9573214919130727,-0.9390221239665186,-0.9210425699424883,-0.8872426067252701,3118.1886001494804,1.0000274625763308,relative_fitness,no-meas-error,meas-error-neg,540,20191564,-1,no-meas-error--meas-error-neg--1000sims,1000
6.720227699263026,0.004608195574468506,0.26391163018872543,6.21266032757121,6.540711887467168,6.716541019705481,6.895352853360197,7.246597737238217,3279.8596020716686,0.9999210570779292,kappa,no-meas-error,meas-error-neg,540,20191564,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9463202577719273,5.306037396932904e-4,0.028541768121583735,-1.0036162404358528,-0.9650223982626999,-0.945945287724724,-0.9271635849561289,-0.890050342388133,2893.484324697332,0.9998705072784796,relative_fitness,no-meas-error,meas-error-neg,541,20191565,-1,no-meas-error--meas-error-neg--1000sims,1000
5.9830790621089,0.004708864495355068,0.236536232737595,5.538476369501206,5.82106079273756,5.979069181644466,6.140965180205106,6.460675839123942,2523.2655883243624,1.0006913355799996,kappa,no-meas-error,meas-error-neg,541,20191565,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9108574496579991,5.1364242947329e-4,0.02861070506244558,-0.9650409327081232,-0.9303385001879613,-0.9116839459050268,-0.8925100501661766,-0.8512796368991622,3102.668223668171,1.000458759204369,relative_fitness,no-meas-error,meas-error-neg,542,20191566,-1,no-meas-error--meas-error-neg--1000sims,1000
6.242992508376159,0.004660012751920707,0.25351899697541314,5.75954547818691,6.06033401733904,6.241020985325026,6.416088282773733,6.732370744031891,2959.6939561202084,1.0015881776126037,kappa,no-meas-error,meas-error-neg,542,20191566,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9679712459132681,4.73982866993444e-4,0.026934606822552307,-1.0224360844321576,-0.9857886979085647,-0.9676662355719347,-0.9499925236482055,-0.9158092086267663,3229.2078051152494,1.0012116752926987,relative_fitness,no-meas-error,meas-error-neg,543,20191567,-1,no-meas-error--meas-error-neg--1000sims,1000
6.8432379360922315,0.0049977188301067975,0.27925976324975776,6.314542392488079,6.64967023917786,6.8385065883004055,7.027308329639352,7.388572253528458,3122.2889535331947,1.000648890275142,kappa,no-meas-error,meas-error-neg,543,20191567,5,no-meas-error--meas-error-neg--1000sims,1000
-0.988318359552008,5.402020886312196e-4,0.027287718687071916,-1.042227629184525,-1.0066688253098262,-0.9881119177601085,-0.970527815447672,-0.9351055121177041,2551.6549164961816,1.0017703071687951,relative_fitness,no-meas-error,meas-error-neg,544,20191568,-1,no-meas-error--meas-error-neg--1000sims,1000
6.807792989022045,0.00500547254002283,0.2730734653970803,6.288438092585342,6.618308061707619,6.799107291999249,6.98315310533193,7.365858415807288,2976.2460844454827,1.0005892972458448,kappa,no-meas-error,meas-error-neg,544,20191568,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9676406901738064,5.454349953548368e-4,0.028142968791033653,-1.0240244500607927,-0.98596167732388,-0.967777704601607,-0.9484713412755098,-0.9137414469023514,2662.280554729479,0.9999164715171436,relative_fitness,no-meas-error,meas-error-neg,545,20191569,-1,no-meas-error--meas-error-neg--1000sims,1000
6.095845593381365,0.004374409070003834,0.24263381990917965,5.631374153842362,5.934221692481815,6.093133343521908,6.2578674551969735,6.5824213895145816,3076.54933998651,0.9995316098894763,kappa,no-meas-error,meas-error-neg,545,20191569,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9244235790889199,5.744326424536336e-4,0.02934523806161124,-0.9820600197109609,-0.9440175600993265,-0.9245388019870885,-0.9050577971279902,-0.8672736730657811,2609.7388585939307,0.99955733103243,relative_fitness,no-meas-error,meas-error-neg,546,20191570,-1,no-meas-error--meas-error-neg--1000sims,1000
5.609577289151236,0.0044706473025264305,0.22661173885676822,5.181606032530115,5.4560977924204765,5.605547412479719,5.759960639019646,6.062770285187759,2569.354261047163,1.0007094559085525,kappa,no-meas-error,meas-error-neg,546,20191570,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8999379352099021,5.751952522573593e-4,0.028925749080792266,-0.9565568331646975,-0.9190914252340638,-0.9000165823145692,-0.8803393203818908,-0.843758389323675,2528.9406877529304,1.0017004035707522,relative_fitness,no-meas-error,meas-error-neg,547,20191571,-1,no-meas-error--meas-error-neg--1000sims,1000
6.403942242305393,0.00499361211698946,0.2535116475023659,5.907755133843694,6.2338780506145,6.4047140808297165,6.574876520178742,6.886840654166822,2577.307425414582,0.9999367381997062,kappa,no-meas-error,meas-error-neg,547,20191571,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9351302180790332,5.199886475607706e-4,0.028094536439767986,-0.9895094571337785,-0.954682905115619,-0.9349942366395125,-0.9160823578784201,-0.8787191323833986,2919.147346190093,0.9993753188557191,relative_fitness,no-meas-error,meas-error-neg,548,20191572,-1,no-meas-error--meas-error-neg--1000sims,1000
6.479659461148685,0.004893909905083155,0.26031047609189784,5.986775874218457,6.306122769494034,6.473458837767888,6.6476686931451425,7.003861969740548,2829.2501861617084,1.0007243209625887,kappa,no-meas-error,meas-error-neg,548,20191572,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9148034610429164,5.125557824050318e-4,0.028533868785538534,-0.9716759917578937,-0.9337508077371437,-0.9144435747368975,-0.8963134172892471,-0.8577253629749322,3099.1246531713714,1.0006617633848358,relative_fitness,no-meas-error,meas-error-neg,549,20191573,-1,no-meas-error--meas-error-neg--1000sims,1000
6.146544930998816,0.004620597181706161,0.24202622845755353,5.673436807941535,5.9789148421100204,6.145380600535846,6.315118951392769,6.626101467807996,2743.6496194279052,1.000256915013662,kappa,no-meas-error,meas-error-neg,549,20191573,5,no-meas-error--meas-error-neg--1000sims,1000
-0.938847328944313,5.403309961013711e-4,0.029316138386042363,-0.9949222812499684,-0.9591282927295465,-0.9392630202038296,-0.9183751673498805,-0.8795938217977488,2943.7014587083704,1.0000515195782034,relative_fitness,no-meas-error,meas-error-neg,550,20191574,-1,no-meas-error--meas-error-neg--1000sims,1000
5.726999143952931,0.004141136738105571,0.22723313248762775,5.2878325138885565,5.573855331263977,5.725205608683915,5.876379151628649,6.184083716189933,3010.954335609773,0.9996318331367101,kappa,no-meas-error,meas-error-neg,550,20191574,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9333312332928395,5.486831823864664e-4,0.027653439498314406,-0.9883061118767273,-0.951194230570573,-0.932698032444668,-0.9152686048932362,-0.878355143879832,2540.12456307696,0.999635126052172,relative_fitness,no-meas-error,meas-error-neg,551,20191575,-1,no-meas-error--meas-error-neg--1000sims,1000
6.1060619673967205,0.004691321754772782,0.2445534417063269,5.645662908865472,5.942694403105612,6.099529948930419,6.263087524066808,6.600053847190152,2717.422194852167,0.9998416999422605,kappa,no-meas-error,meas-error-neg,551,20191575,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9210102613598885,5.950973833910773e-4,0.02877902694066889,-0.9775374706862018,-0.9408046979469546,-0.9212738070474513,-0.9014119628910426,-0.8642285058851413,2338.7086938107846,0.9993383193350904,relative_fitness,no-meas-error,meas-error-neg,552,20191576,-1,no-meas-error--meas-error-neg--1000sims,1000
5.870840780943927,0.004626040507502137,0.2332880688863042,5.423542121573421,5.713661552237267,5.86995582134324,6.026111058469943,6.337398968760497,2543.116136894242,0.9998183779404616,kappa,no-meas-error,meas-error-neg,552,20191576,5,no-meas-error--meas-error-neg--1000sims,1000
-0.923860775617892,5.257432957556593e-4,0.0282466193447842,-0.9795038179936807,-0.9433007941494894,-0.9238505170820318,-0.904865398224825,-0.8683401299517467,2886.592428496483,1.0010067982841677,relative_fitness,no-meas-error,meas-error-neg,553,20191577,-1,no-meas-error--meas-error-neg--1000sims,1000
6.517167121887781,0.00511994924795837,0.2590962358782629,6.026217865006845,6.338851656252292,6.51802926663259,6.691908287060665,7.03679197914044,2560.889829118854,1.0003117943007227,kappa,no-meas-error,meas-error-neg,553,20191577,5,no-meas-error--meas-error-neg--1000sims,1000
-0.987398804126741,5.422171711296326e-4,0.02896067297640673,-1.0427516613776424,-1.007018593901029,-0.9874841648548822,-0.968206026646935,-0.9294522774166921,2852.796319221869,0.9996777211288382,relative_fitness,no-meas-error,meas-error-neg,554,20191578,-1,no-meas-error--meas-error-neg--1000sims,1000
6.114899248448578,0.004679405695088085,0.24249112753310006,5.644220238152584,5.9491925705219755,6.114711613368501,6.275121352450618,6.600565609856385,2685.408178450243,1.0002771413206457,kappa,no-meas-error,meas-error-neg,554,20191578,5,no-meas-error--meas-error-neg--1000sims,1000
-0.91564810709801,5.091412016957092e-4,0.028548620647987032,-0.9718333310742764,-0.9345139754182832,-0.9156878208555541,-0.8962680234373028,-0.8582444249976172,3144.0813394519705,1.0005291752283563,relative_fitness,no-meas-error,meas-error-neg,555,20191579,-1,no-meas-error--meas-error-neg--1000sims,1000
5.751449107965467,0.004073837093909989,0.22906095276713573,5.3133244315884545,5.592323496057856,5.750256916443778,5.903708785590298,6.215798101506999,3161.5118141627113,1.0016700813473025,kappa,no-meas-error,meas-error-neg,555,20191579,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8862244196129511,5.676986227872601e-4,0.028787754866954174,-0.9439348741031326,-0.905685482984789,-0.8859735449454054,-0.8659640013028772,-0.8307060866917043,2571.460813980456,1.001810713188177,relative_fitness,no-meas-error,meas-error-neg,556,20191580,-1,no-meas-error--meas-error-neg--1000sims,1000
6.124211257395158,0.004725927264443852,0.2425615009626128,5.678232537139553,5.955450183245336,6.120044501458068,6.289059364248518,6.610800926484229,2634.3269584487307,1.0003538117924997,kappa,no-meas-error,meas-error-neg,556,20191580,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9881652051250466,5.664985587469255e-4,0.027763613661348358,-1.042685975934602,-1.0065322710424265,-0.9882474416463649,-0.9693693468069287,-0.935264799230219,2401.8969257648714,1.0029742789584046,relative_fitness,no-meas-error,meas-error-neg,557,20191581,-1,no-meas-error--meas-error-neg--1000sims,1000
6.324844194278365,0.005006015192308521,0.25280987326234344,5.832094006747379,6.153500381449963,6.321122414423909,6.495915765742657,6.832833352520722,2550.373195506046,1.0000227003793096,kappa,no-meas-error,meas-error-neg,557,20191581,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8916682175802529,5.716083328119992e-4,0.028160165427857316,-0.947150165221983,-0.9105389591042246,-0.891538099780739,-0.8722964418388003,-0.8364158391989354,2427.0196974332143,0.9997208416299499,relative_fitness,no-meas-error,meas-error-neg,558,20191582,-1,no-meas-error--meas-error-neg--1000sims,1000
6.185930557580704,0.004856648012422396,0.24842009042704666,5.696824492319011,6.018370154424393,6.183651751108067,6.350619100763459,6.685248500308827,2616.37609932559,1.0005685357369114,kappa,no-meas-error,meas-error-neg,558,20191582,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9090959365906365,5.805920886460363e-4,0.028746971691969814,-0.9646467721809511,-0.9284682418364579,-0.9089575292012283,-0.8895612935693344,-0.8527832538298795,2451.556886984528,0.9998890910291348,relative_fitness,no-meas-error,meas-error-neg,559,20191583,-1,no-meas-error--meas-error-neg--1000sims,1000
5.794376816306661,0.004689637257317489,0.22791834947898748,5.351113768599699,5.639238134357106,5.794722490499884,5.9462332458245974,6.253284758040552,2362.001013322509,1.0001741632760899,kappa,no-meas-error,meas-error-neg,559,20191583,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8702356406739118,5.635205450053453e-4,0.028145362226845824,-0.9241152840716658,-0.8897449257124103,-0.8701795426863179,-0.8511247376345765,-0.8142197994796053,2494.5612743408205,1.0007533202636438,relative_fitness,no-meas-error,meas-error-neg,560,20191584,-1,no-meas-error--meas-error-neg--1000sims,1000
6.192430385430648,0.005008843868849152,0.24515740847055845,5.7002224302810145,6.032106772564046,6.189187384519173,6.348819227247558,6.684811730035566,2395.6041387999576,0.9999405594722564,kappa,no-meas-error,meas-error-neg,560,20191584,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9287540484995289,5.591413455622073e-4,0.02825001096287328,-0.9837250550173482,-0.9476103398439885,-0.9290278827211218,-0.9100239367376524,-0.8731815832225042,2552.6661941589423,0.9997053344342894,relative_fitness,no-meas-error,meas-error-neg,561,20191585,-1,no-meas-error--meas-error-neg--1000sims,1000
6.3567416114836295,0.005534056081931063,0.26319807764884195,5.859050350108061,6.172563621889131,6.35503525900031,6.535669276914404,6.880124035213605,2261.9255901981987,0.9994061698952653,kappa,no-meas-error,meas-error-neg,561,20191585,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9607155081609647,5.631576639990062e-4,0.027800798226443,-1.0142933712570388,-0.9793632618177853,-0.96138748248493755,-0.9421744647165028,-0.9057724349513527,2436.994414759326,0.9997774659852117,relative_fitness,no-meas-error,meas-error-neg,562,20191586,-1,no-meas-error--meas-error-neg--1000sims,1000
6.485398253118155,0.005235904690817434,0.26431205954355574,5.963445992493223,6.306272819796428,6.481651456503414,6.66043125276294,7.010429976345323,2548.299638214624,1.001794157040636,kappa,no-meas-error,meas-error-neg,562,20191586,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9217894589196274,5.256737545640468e-4,0.028712365960573406,-0.9781481090870221,-0.9407133800934389,-0.9215929953710749,-0.9028154129849748,-0.8658221069404912,2983.358008687684,1.000154770806789,relative_fitness,no-meas-error,meas-error-neg,563,20191587,-1,no-meas-error--meas-error-neg--1000sims,1000
6.235065801256393,0.00462671586330643,0.24639852767888137,5.7612666696042085,6.076280818284391,6.227153438778169,6.395994582012948,6.74408168579572,2836.1588933520084,0.9994570830900482,kappa,no-meas-error,meas-error-neg,563,20191587,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9070159174764378,5.864770307574032e-4,0.028182070982924502,-0.9636837309060851,-0.925412000499962,-0.9066323828551586,-0.8883129144349081,-0.8525334077872856,2309.105594021932,1.0000934756101818,relative_fitness,no-meas-error,meas-error-neg,564,20191588,-1,no-meas-error--meas-error-neg--1000sims,1000
6.733298580839867,0.005951884454697503,0.2804542880177734,6.193193387804212,6.54938572033115,6.7306969664736815,6.919201535418731,7.2835771797662945,2220.3180319684066,1.0014191396488152,kappa,no-meas-error,meas-error-neg,564,20191588,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9191935340018448,5.130295356567004e-4,0.027802317613265574,-0.9734842184377005,-0.937970726153518,-0.9189480372849241,-0.9007408713902368,-0.865023241211993,2936.8195568227134,1.0008657669997663,relative_fitness,no-meas-error,meas-error-neg,565,20191589,-1,no-meas-error--meas-error-neg--1000sims,1000
6.433171632694602,0.005106976954639871,0.2582737772027718,5.94031273550919,6.257525608295157,6.429245826817413,6.615361509319406,6.94016694348469,2557.601228788423,0.9999544288613292,kappa,no-meas-error,meas-error-neg,565,20191589,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9439536905672967,5.301781808560381e-4,0.028245362730652906,-0.9994115139132448,-0.9623922354390504,-0.9442344885683694,-0.9259810309206005,-0.8882435618052317,2838.2497707226507,0.9995853026470204,relative_fitness,no-meas-error,meas-error-neg,566,20191590,-1,no-meas-error--meas-error-neg--1000sims,1000
6.414559577027747,0.0050919787144737575,0.2624960114240273,5.9119430413283025,6.2384197314251075,6.4077797541300505,6.592550605018285,6.946103715829246,2657.4937906861555,0.9998356852478074,kappa,no-meas-error,meas-error-neg,566,20191590,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9370710982235032,5.698131065478081e-4,0.027768083882682124,-0.9895669957334986,-0.9565770786819572,-0.9378226389056732,-0.9185240386481834,-0.8809276875771,2374.799541022546,1.000576337287345,relative_fitness,no-meas-error,meas-error-neg,567,20191591,-1,no-meas-error--meas-error-neg--1000sims,1000
6.31198455736376,0.005308671368351176,0.25382469930624946,5.81545112948072,6.138443915621581,6.312813244708472,6.478428874442674,6.809548691564716,2286.1044978740733,0.999486559609502,kappa,no-meas-error,meas-error-neg,567,20191591,5,no-meas-error--meas-error-neg--1000sims,1000
-0.9123986975764148,5.411786385944768e-4,0.02760879277397527,-0.9671779477226081,-0.9310139648426079,-0.9126564191235493,-0.8934546188148841,-0.8594998868460766,2602.636657849552,1.0000949469752598,relative_fitness,no-meas-error,meas-error-neg,568,20191592,-1,no-meas-error--meas-error-neg--1000sims,1000
6.248186817421055,0.0047270890815517205,0.24666955468785573,5.776933109606994,6.079224475317362,6.2452384642737115,6.409745417211551,6.743844043086055,2722.9741992808135,1.0001033899771101,kappa,no-meas-error,meas-error-neg,568,20191592,5,no-meas-error--meas-error-neg--1000sims,1000
-0.8889035367290931,5.031729941744131e-4,0.02755198139767445,-0.9437000389297636,-0.9074829766422601,-0.8889108274792819,-0.8699843250961798,-0.835013487888714,2998.2719726273854,0.9996043489544116,relative_fitness,no-meas-error,meas-error-neg,569,20191593,-1,no-meas-error--meas-error-neg--1000sims,1000
6.164824987338513,0.004791729488662159,0.2462819111427633,5.691711588241225,5.9934208996549705,6.159868121827122,6.331733728024541,6.6715168899373,2641.6814410635247,0.9998165288866598,kappa,no-meas-error,meas-error-neg,569,20191593,5,no-meas-error--meas-error-neg--1000sims,1000
