mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,term,model,data,index,seed,true_value,filename,nsam
7.057341076068517,0.060869828958707496,2.9742921248399776,2.680771648937305,4.8738438928589956,6.512569626488886,8.693325061794212,14.108963863325535,2387.6082980315605,1.0011522544704459,kappa,no-meas-error,likereal,434,20191458,5,no-meas-error--likereal--1000sims,8
0.6286005032859945,0.005512635328126586,0.26914609708950765,0.09859028321775438,0.45183347614212954,0.6220216444328299,0.8069952332013612,1.182843047948498,2383.7331983304207,0.9999930013403656,relative_fitness,no-meas-error,likereal,435,20191459,1,no-meas-error--likereal--1000sims,8
10.086044764427614,0.09743893790215581,4.4371508988803265,3.478914983421988,6.900442311678157,9.428673500715082,12.583911757074748,20.60254886650652,2073.687520423703,1.0011298494098524,kappa,no-meas-error,likereal,435,20191459,5,no-meas-error--likereal--1000sims,8
0.5238082436538094,0.00634672828059049,0.34275622437576153,-0.15077250749211388,0.29966355725303834,0.532126733841444,0.7455478590171938,1.2018299646901112,2916.5598271327813,0.9996917004131745,relative_fitness,no-meas-error,likereal,436,20191460,1,no-meas-error--likereal--1000sims,8
3.3347178471834225,0.023877588095346652,1.355578521608227,1.2779498518850871,2.3572097945587807,3.131507722936333,4.100088576581166,6.485200649277844,3223.060413205483,0.9995073974720297,kappa,no-meas-error,likereal,436,20191460,5,no-meas-error--likereal--1000sims,8
1.447544075313062,0.007369278499729438,0.30797330688983227,0.8080739715465713,1.256578858041441,1.4599783551033738,1.6564192445335406,2.0155047479476815,1746.5306571397932,1.0007437646022748,relative_fitness,no-meas-error,likereal,437,20191461,1,no-meas-error--likereal--1000sims,8
12.045839731500621,0.11956080231190473,5.430762670663359,3.9676669884745994,7.986361387938359,11.20829933071673,15.039579673549836,25.262515482231233,2063.2127211235356,1.000875738485209,kappa,no-meas-error,likereal,437,20191461,5,no-meas-error--likereal--1000sims,8
1.3717781843615071,0.00805482547693396,0.32962076339445745,0.6680145583758916,1.1751785651853144,1.3902559562794585,1.5878823564446036,1.9797607374678021,1674.6222285667793,1.0047335346759962,relative_fitness,no-meas-error,likereal,438,20191462,1,no-meas-error--likereal--1000sims,8
9.578745060441133,0.08834414818832662,4.035381988236659,3.3033904737061763,6.616556568874733,9.044589635404417,11.867564908010532,18.932932269815574,2086.477602672968,1.0014816168873593,kappa,no-meas-error,likereal,438,20191462,5,no-meas-error--likereal--1000sims,8
0.876030939399044,0.007923878029676593,0.3090286941634419,0.2235295991495686,0.6824261295012624,0.8936508983523468,1.0851481614261484,1.4293010361790126,1520.9749086612628,1.0016709899491387,relative_fitness,no-meas-error,likereal,439,20191463,1,no-meas-error--likereal--1000sims,8
8.737713986118553,0.08654132670902982,3.7765987427454304,2.923413303264,5.968913837337387,8.275499285775126,10.92040586054523,17.540151089660057,1904.384293008496,1.0023425742019803,kappa,no-meas-error,likereal,439,20191463,5,no-meas-error--likereal--1000sims,8
1.0631754327945389,0.007373957244049262,0.33551171418763037,0.37111624934895643,0.855517271044899,1.069193469747076,1.2809185777126013,1.706109456199136,2070.208777032694,0.9997153007391238,relative_fitness,no-meas-error,likereal,440,20191464,1,no-meas-error--likereal--1000sims,8
7.4078553338233215,0.06741661216585816,3.049423423409139,2.876554799237079,5.212295383578319,6.996590303425597,9.060099162496506,14.716848364464163,2045.981087342751,1.0015004573106696,kappa,no-meas-error,likereal,440,20191464,5,no-meas-error--likereal--1000sims,8
1.5407336483682803,0.0051492835348358424,0.2521937993633166,1.0302678910840342,1.3844475711775406,1.5479910314658913,1.7041346345151123,2.0272429684636046,2398.6959223790686,1.000894421708682,relative_fitness,no-meas-error,likereal,441,20191465,1,no-meas-error--likereal--1000sims,8
9.133832892559493,0.07766164750611654,3.87133294769635,3.18144998531312,6.280085698128598,8.570592754444036,11.284742506929472,18.32209076151901,2484.893892568885,0.9999611128336207,kappa,no-meas-error,likereal,441,20191465,5,no-meas-error--likereal--1000sims,8
0.7805447141136097,0.0057702736107016804,0.2762412578286347,0.2508518919186427,0.601542706664195,0.775604417124096,0.959068218976175,1.3523103676511892,2291.8398801318563,1.0014183276365902,relative_fitness,no-meas-error,likereal,442,20191466,1,no-meas-error--likereal--1000sims,8
11.341754202286456,0.09579883287051956,4.779996332661652,4.146150133160763,7.857097280250356,10.671320983753565,14.084050864925402,22.588076344237297,2489.629324399008,1.001932693134388,kappa,no-meas-error,likereal,442,20191466,5,no-meas-error--likereal--1000sims,8
1.392485625816634,0.009308237614924114,0.3728607930321509,0.614588131930188,1.1645883086611901,1.404014406063039,1.6400466026117186,2.087668318102491,1604.5694363474174,1.0005040960782972,relative_fitness,no-meas-error,likereal,443,20191467,1,no-meas-error--likereal--1000sims,8
6.069632090881987,0.06515232528243627,2.7582834410456654,1.9519460897904217,4.131826629886966,5.597226258576584,7.551541057714644,12.657544104036301,1792.3298754195403,1.0019175444877557,kappa,no-meas-error,likereal,443,20191467,5,no-meas-error--likereal--1000sims,8
0.7266569482275237,0.006048952199144559,0.2648210004128442,0.1588817880349665,0.5696957223306915,0.7363264084029126,0.9034702136421879,1.2126330136589396,1916.6576132443536,1.000739285974032,relative_fitness,no-meas-error,likereal,444,20191468,1,no-meas-error--likereal--1000sims,8
9.868998434557843,0.0867512600590537,4.194624425231652,3.440080028056209,6.829198413794051,9.278883339850347,12.320593146508592,19.509913692811296,2337.9465578269683,1.000420160263286,kappa,no-meas-error,likereal,444,20191468,5,no-meas-error--likereal--1000sims,8
0.7038211089278381,0.004850599658111487,0.24451210901251977,0.21131234957821854,0.5467479954506858,0.7099427793100543,0.8620699436543175,1.1934035795904614,2541.0305099084107,1.0004108149423574,relative_fitness,no-meas-error,likereal,445,20191469,1,no-meas-error--likereal--1000sims,8
15.090142296396534,0.13649074243353107,6.5942604653384,5.2934882843607305,10.317352335973283,14.114488014811904,18.973271356496447,30.614178943293997,2334.1340942881407,1.0009702951101795,kappa,no-meas-error,likereal,445,20191469,5,no-meas-error--likereal--1000sims,8
1.1940844251286724,0.006943739548724885,0.3252844150036273,0.5135327636010137,0.9870720276989325,1.2018000064239631,1.4079492275358483,1.8145441680554557,2194.520623508361,1.000011988654202,relative_fitness,no-meas-error,likereal,446,20191470,1,no-meas-error--likereal--1000sims,8
4.189051544140151,0.0367409413210651,1.7334601357177284,1.6086096711493607,2.9598165204608264,3.9382333930147557,5.141882903372052,8.201571717595995,2226.010248173969,1.0006843627969848,kappa,no-meas-error,likereal,446,20191470,5,no-meas-error--likereal--1000sims,8
0.9490943883494276,0.006821825207385678,0.3608325666112325,0.219648162854319,0.7202367078394714,0.9513012948941969,1.1905910734035725,1.6539124956310667,2797.758861752268,0.9994477416810722,relative_fitness,no-meas-error,likereal,447,20191471,1,no-meas-error--likereal--1000sims,8
3.653101958201067,0.028111926445151786,1.4268697226916818,1.4825411925879612,2.621767558074059,3.4339915100611567,4.480921436388578,6.964570327202466,2576.2465875976563,0.99943701514324,kappa,no-meas-error,likereal,447,20191471,5,no-meas-error--likereal--1000sims,8
1.06465597446041,0.009910613763046371,0.3963148353939856,0.21849378117758259,0.8159302825366457,1.0792352325120729,1.3441620813331694,1.7811705699099862,1599.1144851528268,1.001822064658116,relative_fitness,no-meas-error,likereal,448,20191472,1,no-meas-error--likereal--1000sims,8
6.600949918032094,0.0713621605388895,2.9477268966257486,2.168459705547338,4.426857413653426,6.233150875482903,8.219801942568974,13.41372348861911,1706.2336709444041,1.0004033431914054,kappa,no-meas-error,likereal,448,20191472,5,no-meas-error--likereal--1000sims,8
0.6268549358394278,0.006484680368725818,0.32336628124122085,-0.025017134702996546,0.41942017063262965,0.6231936567054455,0.8396458040591833,1.2768651252600292,2486.6365649953104,1.0006452576380187,relative_fitness,no-meas-error,likereal,449,20191473,1,no-meas-error--likereal--1000sims,8
5.409569371102298,0.04215826222599472,2.1915430525765003,2.1210790709929523,3.8051864042713226,5.069803397048023,6.701568061369988,10.562704320083638,2702.3065367293975,1.0012086363504447,kappa,no-meas-error,likereal,449,20191473,5,no-meas-error--likereal--1000sims,8
1.371362629334827,0.006037647212231246,0.2588705641911109,0.8145393837008321,1.2096510170823809,1.3811702103209558,1.542416428622499,1.859311425154302,1838.3570901012029,1.0012762945877471,relative_fitness,no-meas-error,likereal,450,20191474,1,no-meas-error--likereal--1000sims,8
16.409453408207348,0.16704883346429467,7.28077153293517,5.2711402452942435,11.068269558559447,15.41602357847165,20.629074273798864,33.50645784807365,1899.6251562318876,1.001188823751207,kappa,no-meas-error,likereal,450,20191474,5,no-meas-error--likereal--1000sims,8
0.6629540226260349,0.005326037027100672,0.263381903683125,0.1492407332938447,0.4943409302239895,0.6606712282910054,0.824772848740027,1.2003136764017674,2445.476546073395,1.0011076826930272,relative_fitness,no-meas-error,likereal,451,20191475,1,no-meas-error--likereal--1000sims,8
14.37126216702992,0.12414782100676006,6.15859677439663,5.020360270193913,9.849738944010575,13.493777006036565,18.032615675716837,28.664429090627834,2460.85110668476,1.0006313688526756,kappa,no-meas-error,likereal,451,20191475,5,no-meas-error--likereal--1000sims,8
1.0724374819856024,0.0061413216961297085,0.2370452650261513,0.5696372769679124,0.9241797086831327,1.0829835648196564,1.2279345580185084,1.5170670120218637,1489.8374085999255,1.0034209575245605,relative_fitness,no-meas-error,likereal,452,20191476,1,no-meas-error--likereal--1000sims,8
25.23541735053121,0.2527517350600491,11.217565782003609,8.260246364527037,17.013391631311997,23.829128160231875,31.817038835504313,51.07542025789937,1969.7402473788748,1.0016190230410342,kappa,no-meas-error,likereal,452,20191476,5,no-meas-error--likereal--1000sims,8
1.6505073695893748,0.006106044622363693,0.25179828389885,1.1370695246457285,1.4895439316355663,1.6551935499866242,1.8139785955954983,2.1357944850754893,1700.5350367479891,0.99931246910283,relative_fitness,no-meas-error,likereal,453,20191477,1,no-meas-error--likereal--1000sims,8
16.05126061654802,0.162659000914955,7.112751912531958,5.544511998040601,11.017415686046865,14.92290027946509,19.911109141905477,32.599908888648436,1912.1375111362029,1.0011389045416725,kappa,no-meas-error,likereal,453,20191477,5,no-meas-error--likereal--1000sims,8
0.8964639305418565,0.006265225487869958,0.26295688462587397,0.35650476087693717,0.7257260897356914,0.8998519255385913,1.0603385186154117,1.434327623073293,1761.5528587744675,1.0012056596617616,relative_fitness,no-meas-error,likereal,454,20191478,1,no-meas-error--likereal--1000sims,8
9.731942302574886,0.07504744970486141,3.9156503725670464,3.6521869220164946,6.816059993213342,9.215814393173245,11.931296282046409,18.704236043953948,2722.299709037401,1.000225040518317,kappa,no-meas-error,likereal,454,20191478,5,no-meas-error--likereal--1000sims,8
1.1131062831790948,0.009122436702069794,0.3770045365451769,0.3178585674549933,0.8823463229522743,1.1370243546235457,1.359736474727101,1.8082426146390296,1707.935380182589,1.000585083149236,relative_fitness,no-meas-error,likereal,455,20191479,1,no-meas-error--likereal--1000sims,8
5.026919548564696,0.04959889358230445,2.1043601428163345,1.8153027294646207,3.4850192536703366,4.719137530389789,6.273041438552851,9.910925735658429,1800.0980347514212,1.0000610533769803,kappa,no-meas-error,likereal,455,20191479,5,no-meas-error--likereal--1000sims,8
0.7070779089913725,0.0046295851999220705,0.21903203721204886,0.29390653351773355,0.5684908931780961,0.7064210014842692,0.8399815053238443,1.1635649659512421,2238.366116996455,1.0003494583357437,relative_fitness,no-meas-error,likereal,456,20191480,1,no-meas-error--likereal--1000sims,8
15.103597071751215,0.1395217143719635,6.727764632808202,5.316805485900587,10.121093315744407,14.142040052654206,18.792342256970336,30.977829751480538,2325.1874540264675,1.0006840542409101,kappa,no-meas-error,likereal,456,20191480,5,no-meas-error--likereal--1000sims,8
0.3062170679028814,0.0070128893908396476,0.2917634158853949,-0.2977133860265027,0.11904194056923655,0.3144433872032456,0.4958903841838055,0.8718584312187507,1730.8829166676626,1.0018719999145234,relative_fitness,no-meas-error,likereal,457,20191481,1,no-meas-error--likereal--1000sims,8
9.963417374338551,0.08745840079027742,4.191151642271001,3.5930635118555045,6.930975766362376,9.384449721925163,12.291229634506577,19.771239489247357,2296.485382588188,1.000376882560245,kappa,no-meas-error,likereal,457,20191481,5,no-meas-error--likereal--1000sims,8
0.7758917733969234,0.009308172408164919,0.4667094288811956,-0.16742592497456096,0.4743682789923806,0.7780594345645858,1.0916409867272163,1.6678861470569664,2513.9944371851143,1.0003269766560918,relative_fitness,no-meas-error,likereal,458,20191482,1,no-meas-error--likereal--1000sims,8
2.988387262229543,0.024252123189050463,1.1950828415602899,1.1907921402079042,2.112775915133652,2.8412766719822002,3.6772864134155068,5.851188326757104,2428.2672967998296,1.0020358921014465,kappa,no-meas-error,likereal,458,20191482,5,no-meas-error--likereal--1000sims,8
0.4075077707219292,0.0065955194399659215,0.3119197771204296,-0.20592528524322823,0.20226649171432529,0.4098776407168645,0.6125242536076587,1.0400735775848782,2236.59739246017,0.9996915210462006,relative_fitness,no-meas-error,likereal,459,20191483,1,no-meas-error--likereal--1000sims,8
5.137305978579493,0.0423184590380065,2.1374439159790293,1.9708960724615192,3.580839985743859,4.793292280950412,6.375870176852599,10.144958662415146,2551.1134124076443,1.0022444176025287,kappa,no-meas-error,likereal,459,20191483,5,no-meas-error--likereal--1000sims,8
1.3591489618164982,0.0065981141002271265,0.2992124568836481,0.7419817047551398,1.1640681220886069,1.3741822896322637,1.56379319801982,1.9276503660746576,2056.4573056828144,1.0005224395263177,relative_fitness,no-meas-error,likereal,460,20191484,1,no-meas-error--likereal--1000sims,8
11.581041129739384,0.09943734090175313,4.796664796042224,4.111753773115001,8.083361139083912,11.024989682144827,14.348921514236872,22.750834403552464,2326.9108006486795,1.0019719727381444,kappa,no-meas-error,likereal,460,20191484,5,no-meas-error--likereal--1000sims,8
0.7066623062753498,0.005893235817763365,0.2909486786733372,0.11854627017636668,0.5195810829993899,0.7047009085889122,0.8929165510853128,1.2847367790596422,2437.390639578235,1.00055370061696,relative_fitness,no-meas-error,likereal,461,20191485,1,no-meas-error--likereal--1000sims,8
6.508650913409624,0.055813755358268005,2.802084533731428,2.2479452454186046,4.455707337264688,6.109680298429948,8.102269274096448,13.096076003627527,2520.460972599986,1.0003367748123755,kappa,no-meas-error,likereal,461,20191485,5,no-meas-error--likereal--1000sims,8
0.7519393424040267,0.009298451935617855,0.3575674751824626,-0.01816807651765074,0.528976180861952,0.7709149402147661,0.9897583214712604,1.415236455168819,1478.7498541351235,1.0025347434302305,relative_fitness,no-meas-error,likereal,462,20191486,1,no-meas-error--likereal--1000sims,8
9.73039986292032,0.09948288258331306,4.235482590480036,3.2488544969091753,6.6458656493187975,9.146860217108882,12.174675990204761,19.229942932784706,1812.629653092128,1.0005902378520495,kappa,no-meas-error,likereal,462,20191486,5,no-meas-error--likereal--1000sims,8
1.643171397726798,0.011747775719356885,0.39458388301421793,0.7253570301493996,1.4241962083635216,1.6740020246403968,1.9069506181182243,2.337613261546233,1128.1514118519474,1.0028340736724708,relative_fitness,no-meas-error,likereal,463,20191487,1,no-meas-error--likereal--1000sims,8
14.381716879134244,0.19748920081970647,7.005069077437837,3.7528292091431363,9.307060542394387,13.282300766710794,18.43988873855399,30.714631710090867,1258.1665646950485,1.0011655769790397,kappa,no-meas-error,likereal,463,20191487,5,no-meas-error--likereal--1000sims,8
0.29289323680770446,0.007420418164657822,0.37570947293002876,-0.444280183597954,0.03915384222528463,0.2873835212688831,0.5324709837795996,1.0572297371105495,2563.5838725111416,0.9997359643594893,relative_fitness,no-meas-error,likereal,464,20191488,1,no-meas-error--likereal--1000sims,8
4.882924244136773,0.039726907079090254,1.971231407479596,1.9817234985015895,3.463430782872986,4.567882657273838,5.913910374549641,9.703455491912075,2462.100130205205,1.0003336081338128,kappa,no-meas-error,likereal,464,20191488,5,no-meas-error--likereal--1000sims,8
0.8248899324273515,0.009231091970904376,0.3727708421186187,0.04596733240369012,0.5974626381549377,0.8485006505299133,1.0645775766928274,1.5028094917744195,1630.7136770446248,1.003018913148246,relative_fitness,no-meas-error,likereal,465,20191489,1,no-meas-error--likereal--1000sims,8
6.052119431417419,0.057225863991448765,2.6257538149128115,2.13883100898541,4.144173064752602,5.688624665490038,7.494937514218708,12.208438293923406,2105.345098649758,1.0006303778140377,kappa,no-meas-error,likereal,465,20191489,5,no-meas-error--likereal--1000sims,8
0.8820172180832464,0.005630232242633294,0.2870360728808738,0.28338330462796796,0.7052253408157219,0.8890145685462185,1.0697712896246574,1.4292940776354721,2599.0841455903587,1.0007242396497602,relative_fitness,no-meas-error,likereal,466,20191490,1,no-meas-error--likereal--1000sims,8
7.492253432423528,0.06147655008492165,3.0051810926921023,2.8702202787405313,5.343832418325417,7.024017379318432,9.220729207722414,14.419170312417808,2389.584098824963,1.0002199196095165,kappa,no-meas-error,likereal,466,20191490,5,no-meas-error--likereal--1000sims,8
0.7648489755486332,0.007735903097771833,0.37391265951079217,0.013236488077028796,0.5268471346037471,0.7699241255974185,1.0143999156135763,1.476576262609736,2336.244524331391,0.9995831548798448,relative_fitness,no-meas-error,likereal,467,20191491,1,no-meas-error--likereal--1000sims,8
3.268813667822036,0.02624527847523088,1.3195834858085316,1.2743448054430664,2.307891371625872,3.0864891100459593,4.0280190514555105,6.328773500300081,2527.966842211482,0.9995453014684383,kappa,no-meas-error,likereal,467,20191491,5,no-meas-error--likereal--1000sims,8
1.6730084677060608,0.009628251926711908,0.334752828863874,0.9358706080021616,1.4728248022954347,1.694279353264033,1.8926504267796171,2.284662861625983,1208.797689032571,1.00262448610577,relative_fitness,no-meas-error,likereal,468,20191492,1,no-meas-error--likereal--1000sims,8
12.323970202314426,0.14370119294234385,5.530563963800748,4.128966948191254,8.283071704641557,11.492334779951404,15.447445505503898,24.776894190544493,1481.2149682933646,1.0029815107408433,kappa,no-meas-error,likereal,468,20191492,5,no-meas-error--likereal--1000sims,8
0.9183361073542876,0.008187672433481287,0.3630155834775209,0.1741501168705026,0.6911199931778972,0.9228974289160727,1.1536688337406678,1.6251311538203463,1965.7560398951168,1.000487452741522,relative_fitness,no-meas-error,likereal,469,20191493,1,no-meas-error--likereal--1000sims,8
4.688259116515705,0.04294072748899474,2.011056275209752,1.7316406873994517,3.255986408700186,4.395661613235811,5.755976906321264,9.304115834486604,2193.3586487319603,1.0011414346516339,kappa,no-meas-error,likereal,469,20191493,5,no-meas-error--likereal--1000sims,8
0.9887663963709433,0.0073058430999420896,0.34773974081016273,0.27199579243218797,0.7636081734566698,1.0026726889368127,1.223491904562792,1.631229720319282,2265.520362657158,0.999720903856939,relative_fitness,no-meas-error,likereal,470,20191494,1,no-meas-error--likereal--1000sims,8
4.345979190530896,0.037739244759009194,1.8499281906267357,1.6516273973697804,2.9701391626416345,4.040311020236793,5.403362036525592,8.792665773879865,2402.8315821223837,1.0008984908019354,kappa,no-meas-error,likereal,470,20191494,5,no-meas-error--likereal--1000sims,8
0.4483525969883855,0.006378421639667693,0.32754686963245766,-0.23298632763299076,0.23266297589381366,0.4501356781299818,0.671427308990892,1.0766099209513378,2637.0627096172416,1.0006422054436033,relative_fitness,no-meas-error,likereal,471,20191495,1,no-meas-error--likereal--1000sims,8
4.396728250800738,0.03403372069619089,1.7397053254979287,1.7753851798298472,3.141012849537828,4.128834751601309,5.389269494322039,8.431489562732958,2612.9585771711068,1.0005295395391434,kappa,no-meas-error,likereal,471,20191495,5,no-meas-error--likereal--1000sims,8
0.7392880719445104,0.00658511769950126,0.25630308679529484,0.1750963302821432,0.59460011875948,0.7507440367693259,0.9022905225852693,1.2002703815079616,1514.8882246676637,1.0008357601983895,relative_fitness,no-meas-error,likereal,472,20191496,1,no-meas-error--likereal--1000sims,8
19.033192326346473,0.19417764258152512,8.668671861842329,5.748282018703705,12.74670161279584,17.77084759628598,24.096405433717898,39.29717889003223,1992.9971565916173,1.0011520626296992,kappa,no-meas-error,likereal,472,20191496,5,no-meas-error--likereal--1000sims,8
0.3897459246272467,0.006610786557951543,0.32313265878284864,-0.27075030712125736,0.18157372383100062,0.39091566068760114,0.6052511795200972,1.0000419011785577,2389.2161264199394,1.0004103574371117,relative_fitness,no-meas-error,likereal,473,20191497,1,no-meas-error--likereal--1000sims,8
5.09966657458866,0.044704527644217694,2.1323222437000044,1.790229701652833,3.5609168769191197,4.803671915435241,6.31987384556793,10.157733072089062,2275.111333501095,1.00063509761973,kappa,no-meas-error,likereal,473,20191497,5,no-meas-error--likereal--1000sims,8
1.2908601360658887,0.01062543564435963,0.3317374364549412,0.5545136447623434,1.1016888664803326,1.3215888942429155,1.513610258030766,1.853902095140104,974.7550146175851,1.0034153873659952,relative_fitness,no-meas-error,likereal,474,20191498,1,no-meas-error--likereal--1000sims,8
17.393589412816212,0.2040465281556884,7.732154369186284,5.106697503983785,11.704678717081027,16.331149127285023,22.129203186231116,34.852125194224165,1435.9608932756862,1.0017147237315691,kappa,no-meas-error,likereal,474,20191498,5,no-meas-error--likereal--1000sims,8
0.3533808775495726,0.009176201120957498,0.3644263179590627,-0.4000993639619687,0.12591174456515344,0.3685723081089845,0.5963783011751713,1.0369497251557045,1577.2248781842088,1.0008992138594988,relative_fitness,no-meas-error,likereal,475,20191499,1,no-meas-error--likereal--1000sims,8
5.217264666659791,0.04692642260545931,2.1886256788553995,1.8642274878322451,3.6394357776460264,4.8919427154914406,6.533544174446041,10.127887505085855,2175.244534064461,1.001011129136883,kappa,no-meas-error,likereal,475,20191499,5,no-meas-error--likereal--1000sims,8
1.0068749459144983,0.008916758163701107,0.38346534385439995,0.17369101421985267,0.7762426970372401,1.025207826424075,1.2700081466761843,1.6990950805613394,1849.431558931294,1.0026997999522973,relative_fitness,no-meas-error,likereal,476,20191500,1,no-meas-error--likereal--1000sims,8
5.7334077208249985,0.05393565374696258,2.3938826265574327,2.086784775838279,4.020773743774089,5.411810599171127,7.058439483520112,11.487906084779434,1969.9436868151513,1.001561703647145,kappa,no-meas-error,likereal,476,20191500,5,no-meas-error--likereal--1000sims,8
1.032623590969343,0.008727547780322387,0.3640020154092334,0.24717692857380383,0.819706343757604,1.0492587987197637,1.2739552639555187,1.69776791583277,1739.4946858212231,1.00255432153629,relative_fitness,no-meas-error,likereal,477,20191501,1,no-meas-error--likereal--1000sims,8
7.541433106170814,0.07298597751012861,3.359101195308019,2.5224453545601633,5.120521512011818,7.019190583113689,9.512842832151486,15.384469247051868,2118.201723268898,1.0020748515959825,kappa,no-meas-error,likereal,477,20191501,5,no-meas-error--likereal--1000sims,8
0.23269678416485964,0.009114781635643781,0.4406603765139553,-0.6571824401113138,-0.04098268766862712,0.23837734890327744,0.5179666768985135,1.0753079451478789,2337.3054142011497,1.0007856408325664,relative_fitness,no-meas-error,likereal,478,20191502,1,no-meas-error--likereal--1000sims,8
3.0913725104498124,0.02572208682393977,1.239175898829364,1.1523908668438632,2.1831835203926455,2.9175655168831462,3.7955527186557245,5.947346638836501,2320.8844379128295,1.000117636883668,kappa,no-meas-error,likereal,478,20191502,5,no-meas-error--likereal--1000sims,8
0.7739031510097548,0.0062827973017675265,0.2804850963973723,0.1875324805547828,0.6047259295645911,0.7869304343432624,0.960530116075501,1.2780297983133961,1993.0283791202758,0.9994809865296193,relative_fitness,no-meas-error,likereal,479,20191503,1,no-meas-error--likereal--1000sims,8
9.756904881464944,0.0875711424517917,4.304648807751581,3.3200269030597966,6.681560443993493,9.101466665743583,12.143131832346052,19.996148665541913,2416.3142775066162,1.0012829731984854,kappa,no-meas-error,likereal,479,20191503,5,no-meas-error--likereal--1000sims,8
0.9639320626291622,0.008930763283088792,0.37420844139693527,0.16654387158317568,0.7400478283651687,0.9764760007879383,1.2168336165102773,1.650148185726001,1755.6987655636221,1.0009017389688104,relative_fitness,no-meas-error,likereal,480,20191504,1,no-meas-error--likereal--1000sims,8
6.1421742769756555,0.0621217459437281,2.785585593466631,1.9546155814515151,4.117583439741669,5.745292372806361,7.792084221536897,12.65966015594727,2010.692736467706,1.0003012619807976,kappa,no-meas-error,likereal,480,20191504,5,no-meas-error--likereal--1000sims,8
1.138132728782773,0.010320955612417913,0.4094783609272785,0.27788114811781833,0.8844761740072885,1.1500808363101038,1.4029441625072108,1.9304371939066376,1574.0629325193781,1.0015821840160597,relative_fitness,no-meas-error,likereal,481,20191505,1,no-meas-error--likereal--1000sims,8
6.2366539391723155,0.06895896520918496,2.904494706464527,1.9027950487076053,4.117907738628122,5.74876745763599,7.869115207725793,13.072113209996381,1774.0248819138426,1.0030356978274508,kappa,no-meas-error,likereal,481,20191505,5,no-meas-error--likereal--1000sims,8
1.3391895704860026,0.015107207027647245,0.5055197669997749,0.2741718629666339,1.0279231793224317,1.3756871787079592,1.6858073456337372,2.2400182440124325,1119.7160999797773,1.0036893423092184,relative_fitness,no-meas-error,likereal,482,20191506,1,no-meas-error--likereal--1000sims,8
5.476727585251625,0.07497704692819307,2.720489156599361,1.518523377471585,3.5273997985374983,4.996572901416561,6.873397842083751,12.047534567685512,1316.5499355271209,1.0019663623765853,kappa,no-meas-error,likereal,482,20191506,5,no-meas-error--likereal--1000sims,8
0.8734278355046075,0.00818537897906154,0.35780373770866175,0.13325989069294575,0.6535408934006822,0.887609756217179,1.1103481771067456,1.5495296278566246,1910.7864915210785,1.0004519061484796,relative_fitness,no-meas-error,likereal,483,20191507,1,no-meas-error--likereal--1000sims,8
3.818315448680886,0.03173712852713245,1.5784394076432264,1.3856495879126964,2.6819966359630785,3.5938975890539684,4.6999914719005655,7.599632744739477,2473.549289780618,0.9998092972136842,kappa,no-meas-error,likereal,483,20191507,5,no-meas-error--likereal--1000sims,8
1.3273512744824267,0.006976788711449771,0.29667706373427427,0.7005035030111977,1.1400649125487279,1.339509450391311,1.5287434919331435,1.874406962712858,1808.2430417149135,1.0022030956169345,relative_fitness,no-meas-error,likereal,484,20191508,1,no-meas-error--likereal--1000sims,8
12.262080719575827,0.1262021857898755,5.383514963045673,4.154748588668155,8.336101722683765,11.504164998592152,15.335127375023749,25.172151394943526,1819.6928777653088,1.002516358639934,kappa,no-meas-error,likereal,484,20191508,5,no-meas-error--likereal--1000sims,8
0.7987241452625417,0.006756352599164235,0.3170405485493261,0.17429010647572943,0.5976081988142483,0.8036497869014096,1.0009639704287812,1.4154417404893658,2201.937606576446,1.0008293497656038,relative_fitness,no-meas-error,likereal,485,20191509,1,no-meas-error--likereal--1000sims,8
6.503867855118571,0.057518174069264835,2.7734300131000764,2.457148861480961,4.481347105392668,6.0126068544096825,8.09680652878767,13.16689911816208,2325.0068698659043,0.9997118988764465,kappa,no-meas-error,likereal,485,20191509,5,no-meas-error--likereal--1000sims,8
1.123585635857285,0.006676193135914213,0.3139843972122982,0.45793839327539154,0.9279909902335672,1.139066407167871,1.3261545531063672,1.7122407977724887,2211.8636462565264,0.9993110610434797,relative_fitness,no-meas-error,likereal,486,20191510,1,no-meas-error--likereal--1000sims,8
8.21538142350951,0.06745387387699132,3.4218211771042526,3.0590322091744286,5.665618902234406,7.748060666836011,10.278303298348089,15.861261366090737,2573.361664636131,0.999247572999654,kappa,no-meas-error,likereal,486,20191510,5,no-meas-error--likereal--1000sims,8
-0.47893068376814274,0.005373687926904556,0.27748146980383875,-1.0004614300987227,-0.664105054904164,-0.4865681626242714,-0.30802349440737975,0.1002686230007524,2666.3864247843944,0.9997877333135611,relative_fitness,no-meas-error,likereal,487,20191511,1,no-meas-error--likereal--1000sims,8
11.785086709961204,0.10136209572214165,5.013928201504731,4.217744692801786,8.224348655127239,10.994998092307824,14.567508887107468,23.75982022120642,2446.83711090077,0.9999224820842995,kappa,no-meas-error,likereal,487,20191511,5,no-meas-error--likereal--1000sims,8
1.2843297544446188,0.005984201075588884,0.2627174452045381,0.7329604332482922,1.122821914859034,1.2950247820066858,1.454546377842535,1.7793533113967037,1927.3716589183764,1.0010381826495105,relative_fitness,no-meas-error,likereal,488,20191512,1,no-meas-error--likereal--1000sims,8
