relative_fitness,kappa,chain
-0.7324667697020554,2.461772459576228,4
-0.25721085302195373,1.8646089714172802,4
-0.32973973922482114,2.3725959161680277,4
-0.32973973922482114,2.3725959161680277,4
0.335787470479596,1.7903130006714083,4
0.6982679827078098,1.5422829272022844,4
-1.445742385489481,1.6537849665925337,4
-0.7912183250572655,1.832643774173633,4
0.48335012468001465,1.4956589846419202,4
-0.5651832583302201,2.986096353169009,4
-1.0063128067130367,1.3382909526990414,4
-1.224303369082698,1.6510156173548367,4
-1.518283801340934,1.8585548187104102,4
-1.9379698089090478,2.596060228576132,4
-0.4441585507915213,1.0572386742805084,4
-1.0554945187413804,1.8171415959098314,4
-0.34481697082060164,2.5746737570488025,4
-0.7560654105894833,1.9321589615496295,4
-0.3780707371281134,2.6242346815754285,4
-1.2007336381512004,1.31039781002062,4
-0.5170962343187037,1.7784856913159766,4
-0.4221437226882469,3.03041149965193,4
0.3855001074550768,3.904606569605105,4
-1.452574763493418,1.021089018288109,4
0.07806901124117195,3.5787947778984743,4
-0.7971310564558938,1.3532341273859334,4
-0.944452536750051,1.1846819416297243,4
-0.9854895235174803,1.834970739649892,4
-0.01731677674646425,2.930208246886811,4
-0.011408897388306378,2.5765829485729945,4
0.22928905990687895,2.5106964272446453,4
-1.0814615173873372,1.7599704469797035,4
-1.4394004427083862,2.1630694065513962,4
-1.30975851525871,1.3260579447650214,4
-0.5362481300280327,0.9148696888705626,4
-0.03445331744175673,0.9418152361150427,4
-0.2426759405094019,1.573255976445481,4
-0.4370801835861788,2.4780567735058874,4
-0.41270057947865224,1.6751070876406413,4
-0.3063037867864602,0.8196320208793049,4
-0.6416069321184119,0.8732690035666474,4
-0.5015947453315986,1.638956319014914,4
-0.27022846569919445,2.213389718907252,4
-0.6711448269121728,1.032276601109245,4
-0.7560687633006906,2.5618275355322524,4
-0.11030339474907648,1.846248001155634,4
-1.324214330708712,1.5232235834493495,4
-1.493857145596013,1.5167809921599213,4
-0.06760850416832545,2.405304608747174,4
-0.6262282594020264,2.9962861644594367,4
-0.7759644906864447,1.910545446972115,4
-0.2565021362065733,2.3128247299822324,4
-0.7086429773166734,2.0864681067955684,4
-0.6274590186686622,1.6291086121902254,4
-0.9061601434767808,2.222708806003867,4
0.057269583624782114,1.877104788994724,4
-1.0359362145857034,2.274638986969118,4
-0.8271964956499624,1.550001934021273,4
0.27958088037755857,3.2735637002899574,4
-1.0892198408961076,1.843137025973069,4
-1.3312461726553968,1.9277549020528844,4
0.17874152527144058,1.5495968749485582,4
-0.3881110634278614,2.194200017511798,4
-0.5450438947141645,2.096176438937328,4
-0.45983005007281064,2.2780804788959843,4
-0.10800486949074324,1.8346588709922653,4
0.10231065936615341,3.3862364427832685,4
-0.8021435848517849,0.8444296835793029,4
-1.3588937106682366,1.7948653388071303,4
-0.9115096849066442,0.9611379469101452,4
-1.9834309192287594,1.137133344042243,4
-0.6807375778679865,1.2998628109764523,4
-1.0790657896433917,1.7790205986246526,4
-0.5803504380305364,1.290303632340383,4
-0.45367492542321203,2.4900438654294503,4
-0.7619498361836051,1.4415983895051836,4
-0.4699903195269853,1.8648400763066475,4
-0.9581088298147691,1.451169610141609,4
-0.9581088298147691,1.451169610141609,4
-0.06011955406178379,1.3666934625482692,4
-0.9667200059652752,1.978925956551525,4
-0.6420421515836234,2.177918868407499,4
-0.5842723010317538,2.152447648252246,4
-1.0118403756602699,2.377611049312401,4
-0.39672569923190076,1.33981656607178,4
-0.2875258783234245,1.0717292354770838,4
0.10388120741601979,3.918411598074468,4
-0.1299586450316745,1.8194278587527923,4
-0.7001532707007698,2.3727673025844136,4
0.1701576039524116,1.6083545869897098,4
0.1701576039524116,1.6083545869897098,4
0.1701576039524116,1.6083545869897098,4
1.0404762229887556,2.4975035222191115,4
0.3967081623240842,2.6165969557387347,4
-1.1647201207819373,1.4456791811994865,4
-0.4439488575966609,3.3419818823815737,4
-0.39135980255729746,1.481005976347154,4
-0.4241022158401195,1.3262636124955234,4
-0.2557931384569171,2.8259634027093137,4
-0.6878258688193101,1.6981867627377485,4
0.04990183126641036,2.9252874165215186,4
-0.46031604233255907,1.5159117480799869,4
-0.6175883512174039,1.17824690562775,4
-0.44333928624349894,2.5350244370332407,4
-0.5131082237736659,1.9167393003781872,4
-0.20443744266668126,2.0597435671224336,4
-0.9821766927163288,1.7673645526007868,4
-1.1107772206783544,1.1439316154210248,4
-0.632016378475436,2.3822747084827394,4
-0.13981266521797558,1.7699162639121384,4
-0.5417753351224196,1.992678674433821,4
-0.08399047368967522,1.5581451759386646,4
-0.18188968108763487,1.8772587392666464,4
-0.18188968108763487,1.8772587392666464,4
-0.6546489953379897,1.6736753579122672,4
-0.09287780948831645,2.4244567335434617,4
-1.2118832968747502,1.9161122995785325,4
-1.302365671574829,2.2253910705758555,4
-1.155909264398442,1.780625730589774,4
-0.12184265109712339,2.6444494839843475,4
-0.5720907870587253,1.5394918426045738,4
-0.4407493144654985,2.849681362984171,4
-0.9652747087155308,1.6129980617151198,4
-1.0503737251788916,1.7022713606284787,4
-0.8098759131681843,1.201122066256713,4
-0.5416138185046214,2.8397468315459973,4
-0.10178708550816966,3.7585402179996317,4
-0.7200459810399129,0.6941305294878243,4
-0.861769725675174,0.6778220623380389,4
-0.907651687165271,0.7369896570544423,4
-0.5284121607867696,3.23596155080729,4
-1.1354433578130152,0.6648051970944002,4
-2.0312288884625636,1.096743541094628,4
0.33948289693440453,1.9635120863888222,4
-1.1460586922771874,2.2022071838755397,4
-1.1978525644592712,1.1525353743720137,4
-0.3871270850314006,2.716498153464884,4
-1.1480568585945707,0.9291060222028131,4
0.07488307827887015,4.084971612797891,4
-1.1000556563963322,1.057158072622445,4
-2.206472152556081,0.7709034297452277,4
-0.6196178815468217,1.1085922726215636,4
-1.332217615834833,1.4385515861907674,4
0.9757356549271825,3.674824373787788,4
-0.3202600025481259,1.5354742052018304,4
-0.674157504380474,2.933973196782425,4
0.008147333954470457,1.5646119271493781,4
-0.0010810707733854424,1.1079325432977125,4
0.16026756760533178,3.7356574934160762,4
-0.5688710603454583,1.4811210903184913,4
-0.5979480992884104,2.317329049070363,4
-0.8353573872289146,1.4378854030001207,4
-0.6746594666274619,2.729967412518573,4
0.04102450628245047,1.812316292230923,4
-0.4742938360655066,2.016358473305968,4
-0.35552887930521065,2.1208453760701675,4
-0.6611809370009089,1.079039300062035,4
-0.01988386458696142,1.6552917205821869,4
-0.026738834008689292,3.5420962281715314,4
-0.3594284257524507,2.892570348089677,4
-0.7596037117786161,1.2316829674264436,4
-0.7722035459675066,2.2935789311490575,4
0.0020116069928351075,1.901907971421456,4
-0.7992312371311684,1.7292444507022269,4
-1.7957238527370356,1.7660349075386865,4
0.4299766656113075,1.5384809524598333,4
-0.8321643488554747,3.022151965268376,4
0.23831216285151502,1.951777918848662,4
-0.47022899222670766,1.5516491357183018,4
-0.9197808164871634,1.7243630677571815,4
-2.0498859553185933,1.2071253920295848,4
-1.6802188018111457,1.4711405913821547,4
-0.4879113158403901,1.2076866262939985,4
-0.886993012069507,2.3180611634847104,4
-0.3006617651813207,1.4094694949183986,4
-0.3006617651813207,1.4094694949183986,4
-0.6681816609272101,2.54941337787377,4
-0.4835701534740537,1.3175557718635877,4
-1.1119994536565716,1.7757493777013398,4
0.05784422295208128,1.8101342226624006,4
-0.0912572067170778,1.6986680636135025,4
0.24388068612607766,1.5750696276536713,4
-0.2075681890030024,1.9103288184864646,4
-0.2932767527063264,1.9041166837515164,4
-0.6063112987334821,2.5527534439971644,4
-0.6063112987334821,2.5527534439971644,4
-0.46430629885102165,1.8643464132192658,4
-0.6950586807841599,2.2744557666391847,4
0.1357177276008111,2.276383234804626,4
-0.2927100349480479,2.544835318276562,4
-0.854646186655821,1.457121103211049,4
-0.7834648970346999,2.019848952960504,4
-0.13917504178876489,1.2444766364798074,4
-0.20798140066842238,1.5898927866453822,4
-0.6268072901573745,2.158283297219263,4
-0.3729371541695374,1.6217268338322488,4
-0.46844000979668365,2.182359558437974,4
-0.6616660883762742,3.474153130199129,4
-0.23637174404868302,1.2584768044242125,4
-0.8876341243986062,1.3418177198275563,4
-0.7407619694295327,1.4473590659497912,4
-0.02033469297073897,2.847604072054484,4
-0.02631326965044781,3.4906836321298242,4
-0.8683116932557801,1.7865603510074584,4
-1.0718311815671864,1.8080045783046015,4
0.3667765449468946,2.63448926870146,4
-1.0935526222792784,2.577888427189185,4
-1.4997922257136038,2.225019271670833,4
-1.1956341817924185,1.8643560268211175,4
-1.2338795850298911,1.5487471785177427,4
-1.110779818748512,1.1390535634713115,4
0.11717391602825955,2.4699629386212805,4
-0.5251985599425506,2.0382754508165384,4
-0.37903299093429293,1.802539647175148,4
-0.35018419926519984,1.3226200605815535,4
-0.30027711973518084,1.957934917342536,4
-0.508855389130076,2.1869093566735245,4
-0.41963798161860066,2.904628230507247,4
-0.573771298780485,3.8749086511243696,4
-0.573771298780485,3.8749086511243696,4
-0.3453715694951986,1.0718100160876871,4
-1.3995302858351533,1.8878740188703769,4
-1.3761886992488617,1.7762328869920556,4
0.3967358232342701,2.1047894881094535,4
-1.0255497515987677,1.5763733606338468,4
-0.817925215905051,1.5571153240987232,4
-0.5724893919176405,2.445313093343375,4
-0.9868014902720437,1.5342391221939522,4
-0.9868014902720437,1.5342391221939522,4
-0.3756668420951658,2.6892740059988394,4
-0.3756668420951658,2.6892740059988394,4
-0.631403911948922,1.4151826287069196,4
-0.05050204851028058,1.7856495342499599,4
-0.08207354131858804,1.7561002319335948,4
-0.20480123380491408,1.3452198553879933,4
0.12633928659276528,2.4443924023693344,4
-0.9340841853019077,2.6845315135763927,4
0.05032109680024394,1.7430333590730307,4
-1.1729228800253197,1.9634587038781848,4
-0.26634824926269274,1.0469365277708547,4
-1.2456316486633932,1.862389720397899,4
-1.1833531191694402,1.7712367712456232,4
-0.3707954024525223,2.5542565712285428,4
-0.1900281064101487,2.0698363975302563,4
-0.6735247738517092,1.8219754144495213,4
-0.6948131056586184,2.0507588959255267,4
-1.0182633595272328,1.9479026270880373,4
-0.14378802002669058,1.7470030356977877,4
-0.8082071592114815,2.1453928877739883,4
-0.23504776053978715,2.7843654271879936,4
-0.4664592615282766,2.3466765212576943,4
-0.31494678097335266,1.9482981347155601,4
-0.31494678097335266,1.9482981347155601,4
-0.7473263821561863,1.5846545359129207,4
-0.18166716936676627,2.9583196258199664,4
-1.2930019681842808,0.8723547052449792,4
-0.2009874597899776,2.534986352203256,4
-0.343742375722873,2.6727955064040056,4
-1.097555058505431,1.625870465349624,4
0.015521336595122169,1.887470208693159,4
0.412253400558285,2.6175967753502967,4
0.24402616730553853,2.0495902306541893,4
0.24402616730553853,2.0495902306541893,4
-1.1697524786173052,1.8184706547147118,4
-0.5634052984512242,1.3642012723696633,4
-0.3836158119922496,3.3460183264713788,4
0.20059006896674095,1.7975243302401378,4
0.18490321282027478,1.6931673978188995,4
-1.0569111206901665,2.549671449904452,4
0.48884778509869053,1.4184964728632496,4
-1.4259475202917282,2.1737556380140437,4
-0.42136013828088004,1.0144743824491926,4
-0.03686994511108192,2.6571563669693057,4
-0.28641566725249756,2.1320932360896436,4
0.06678385860374997,1.9233541789197748,4
0.1763894928854931,2.081274594612563,4
-1.00700405330988,2.1770173459243605,4
-0.17627464825227562,3.7871640445398387,4
-0.5356147992489518,0.9048729927844003,4
-0.24671028836725348,1.186271744384124,4
-0.0946470987874374,3.2039624457355105,4
-1.3074560224135683,1.3705888954824916,4
-0.9155488099242175,1.362578408569804,4
-0.7130686140686918,2.2995968057131897,4
-0.5149511325418098,1.381514032401402,4
-0.6456830128231252,2.3527789897781064,4
-1.1285102130623468,1.3881316952043785,4
-1.023896604254657,1.5365145367846549,4
-1.0387362620118692,0.9985642474024269,4
0.22498397586274885,2.8190913017636072,4
-0.56029672987442,1.0541808177843333,4
-0.14402424110558967,3.3022252454706686,4
-0.4638900380075043,1.6767863341412657,4
-0.3646094808149385,1.9954243361974076,4
-0.9737225928469306,2.3274722709160707,4
0.4003490335519687,1.559694288210032,4
-0.9867920206945963,1.797097410804153,4
0.10111960332705368,2.161980720054557,4
-0.7970500834040395,3.2152473399167913,4
-0.7970500834040395,3.2152473399167913,4
-0.25685763315167554,1.7428558378467731,4
0.059347791584392816,0.978481357164171,4
-1.6236964805164156,2.4428050954333433,4
-1.0936320580332264,0.6504278598562429,4
-2.329791600137172,1.2868805325151391,4
-2.141337185931608,1.1005434862817514,4
-0.4493531371637477,1.3284295819357768,4
-0.47261848141845325,3.51935360678064,4
-0.6346504668306459,1.5635064193962978,4
0.18258199701538172,1.329959290171998,4
-0.2708954998226604,1.122421721501486,4
-1.0465795193418042,1.9670632137124344,4
-0.4388025837239725,2.084907170208575,4
-0.3105157633811141,1.264537354103616,4
-0.20755481035163337,1.0890143129366616,4
-0.1715547978989165,1.2589028400257452,4
-0.8633817094923537,1.9445640013495,4
0.25011047738754033,1.882680203634887,4
-0.21373710669312176,1.8707388714315918,4
-0.9818221256046685,1.5740065192001287,4
-0.027788996801657927,2.218608119906817,4
-0.8613413001594098,2.09269882807842,4
-0.6195386460312657,1.16542877800918,4
-0.6501197889387285,1.249689470669862,4
0.04329215109247966,4.376407396340283,4
-0.6443821383573464,2.1640300215807557,4
-0.8366742372552198,1.0200331131028422,4
-1.0489956220129102,2.235891875521586,4
-0.11993474712749914,1.1754358422370206,4
-0.09218522443136386,1.8073410544566744,4
-0.44484324099136735,4.4208286755780755,4
-0.44868694250930286,1.339327092730745,4
-0.3569648828885133,1.296370816708074,4
-0.9761094581015617,2.7086174854867444,4
-1.1096679493226866,2.9976712201109064,4
-0.16828627437503205,0.8410394981274886,4
-0.6413931768154896,4.02131845573837,4
-0.8913011538363476,2.26035983984297,4
-0.2092434326194788,2.4774675619612716,4
-1.3530539532174515,0.8861139893899536,4
-0.34672651361777235,2.3348377129151605,4
-0.485271582458662,1.8757224591070614,4
-0.7191988740055394,2.628356304641613,4
-0.6855820131878664,0.9531643807383465,4
-0.13507295619930085,1.5248703570858615,4
-1.2260405259205776,1.9612531725352182,4
-0.5555791308542163,0.9196519965820051,4
0.08019147020169329,3.7659619968770968,4
0.6566087068139841,2.8882343387825653,4
-1.4687123660787897,2.2155925654569093,4
-0.3928104926248873,1.2529895910964666,4
-0.17141366442064496,2.3469455308531906,4
-0.24104311428861463,2.1746059286266566,4
-0.5639370695163957,1.6907910497279786,4
-0.569885248069236,3.704273793296185,4
0.20683315698187288,1.7179511693826606,4
-0.5740077441146801,1.5059830439377968,4
-0.8872349512205299,0.9152847505954574,4
-1.0853584372896898,0.871649062190181,4
-0.009330467058264276,4.504144343605913,4
-0.6592544030716542,1.558236738294475,4
-0.6605525653305231,1.9087241785376745,4
-0.941757774787772,1.4104658765754652,4
-0.49331734268098376,1.68948428942299,4
-0.5229327566531803,1.5114575213298005,4
-0.5581437977181356,2.7726727928018167,4
-0.5225791836640227,1.212318685927755,4
-0.5242183990438635,1.0787109975947422,4
-0.6728803607233576,2.939157454617779,4
-0.14638149839195272,1.5486660275787825,4
0.12738251767881312,2.930693825708907,4
-0.13298698551818322,2.2114977765611994,4
-0.7409570545547609,2.388586828060861,4
-0.13927359495402786,2.3213543278559308,4
-0.33317304720271457,1.4116429989547232,4
-0.28832729758103054,2.1811767606885537,4
-0.5695422388117328,2.0567019011795087,4
0.6241062431238205,1.6879266547567684,4
-1.345990087500461,2.4172885170039535,4
-1.0806779021962425,1.8034863534065013,4
0.1459495903391814,2.3350290722889677,4
-0.6068930394685617,3.173233365341197,4
-0.30959488243066874,1.4894253880428823,4
-1.0731057394954322,2.395481304577541,4
-1.0731057394954322,2.395481304577541,4
0.24824012383689897,2.2356742241732706,4
-1.3360826957829994,2.250997836248848,4
-0.5800896517220929,2.3484862152981463,4
-0.3903764016024982,1.1948640930075425,4
-0.6024665928853391,3.627526503795005,4
-0.6024665928853391,3.627526503795005,4
-0.03484091571393844,2.0785733190744935,4
-1.0154855218723955,1.6857988834540865,4
0.057982150319764864,2.6850079904150497,4
-0.5377743717489183,2.9498738195509793,4
-0.775461875090292,2.9771130895478137,4
-0.5601309458391961,1.3915234542238606,4
-0.33569540769598033,1.8545696323143908,4
-0.33569540769598033,1.8545696323143908,4
-0.7734420177586071,1.9449752069605513,4
-0.5804195304494925,1.459509990673709,4
-0.4213122652603166,2.3698856951042044,4
-0.29716029402384664,1.733922484727546,4
-0.6057405523235332,2.5838039057865267,4
-0.2593680188856173,1.852577893533363,4
-0.30955207924824546,1.8975052070832688,4
-1.2161237398413782,1.383862693572939,4
0.43622822157417196,2.731505860849226,4
0.17796782599358718,2.208553303093481,4
0.11266419649720005,2.250877988964678,4
-1.096529804448275,2.142261886296788,4
-0.9873131587872465,1.9942253623885253,4
-1.1823832863946273,2.745090498651795,4
-0.22888010132423,2.517712118300797,4
-0.699216902692349,2.012939807318879,4
-1.4180195658297494,2.0724282733126933,4
-1.0294781970158342,1.9571200104253479,4
-0.2948291437228189,2.039284465421153,4
-0.9427579424346355,2.7892610919882026,4
0.3201764658776947,2.695349045250499,4
0.17666992266317455,2.1956079784116955,4
0.6851168210512455,2.4388654524095412,4
-0.5416346897212245,2.432204032388471,4
-0.04389365415594108,1.6037706841013364,4
-0.8630061973613584,1.6685548427596213,4
-1.648310009207994,1.4063375257174264,4
-0.5437899060820112,2.1706312952339193,4
-0.51386848865116,1.8020637352765412,4
-0.5245989497912225,2.3088772913805116,4
-0.052932279764727044,1.5203749676010445,4
0.5439994514344272,1.5981264838820648,4
-1.453963373871498,2.103774074322874,4
-0.07640102644397727,1.7238717874324956,4
-0.6156190694197861,1.5460685833029397,4
-0.4217353297613716,2.525732048417906,4
-0.288858412147568,1.3548331681589338,4
-0.9091779136311434,2.3881147521794697,4
-0.1816973154936113,2.0006481796914675,4
-0.3915889051913439,2.271146925329147,4
-1.1501380777443466,1.6301153142761822,4
-0.6763386135244978,1.2311372509343563,4
-1.4448980401904397,1.1542585796827356,4
-0.8666536983674106,1.2750233263919055,4
0.010920694363079728,3.3772517930562573,4
-0.011641691368483469,3.0935042064231464,4
0.06462221415190145,3.3803093159097966,4
-0.422878747438932,0.8070434411505799,4
-1.2327449568823934,3.534462475510137,4
-0.6120003063558883,1.9440986811394811,4
-0.37374215011321316,1.8551986922609673,4
-0.7036700492358335,2.048606375140453,4
-0.7525358235402109,1.9671634530869537,4
0.07351962040064035,1.7833994606725,4
-1.34745345381332,1.7408715111062825,4
-0.0350530498807348,2.917806835192333,4
-0.0350530498807348,2.917806835192333,4
-0.698076879674342,1.294404590738014,4
-0.6864308200007189,2.702881675093238,4
-0.35307773775763773,1.0377292165566914,4
-0.1573325859768637,1.6317754582491115,4
-1.0874851276962725,1.5037745311337702,4
-1.6333907336480753,0.9115018789198229,4
-0.1668977959583786,2.2540761319323717,4
-0.5622151273956572,2.8804788407580424,4
-0.11224818662505046,2.9892119574114187,4
-0.6259103375797668,0.9104155301126174,4
-0.6541262355638364,0.779929488405049,4
-1.60900246235597,1.3090336545074697,4
-0.4419546497193739,2.36832237499074,4
-0.654315335384076,2.337794641298241,4
-1.2385036474972537,1.0593640191491314,4
-1.0458393919931865,1.762023240554596,4
0.5588204682148441,1.4712936356359678,4
-0.9838211381624029,2.1165340491673295,4
-0.3618948804763385,1.4551828148657262,4
-0.9938952986695508,0.8905836161178372,4
-0.8744487191642323,1.9106511991376118,4
-0.3807119022717096,1.6597089928281998,4
-0.5207790980593416,2.80679481531321,4
-2.134916318413669,1.3781479525720293,4
0.2316585667925218,1.6066762132610841,4
-1.4719099659982784,1.9280585899325386,4
-1.4047065474423848,0.9246201936735713,4
-0.7544656405983295,0.47028981683852394,4
0.06557186881619903,5.557002953272235,4
-0.004322724446636312,4.526909128007599,4
-0.6349728735739929,2.362132393809998,4
0.15712925313167844,2.1673170992025375,4
-0.7577585135342199,1.5550641319441354,4
-0.01617531423095021,2.022775515750798,4
-1.1260944874227647,1.2669235650443982,4
-1.2673779002515442,1.5071367793145851,4
-0.515725446871905,1.7260975266605871,4
-0.515725446871905,1.7260975266605871,4
-0.6443727159268229,0.9884457205343684,4
-1.02238651501482,1.4271508724086959,4
-0.9297420926781023,1.5216732885284725,4
-0.9297420926781023,1.5216732885284725,4
-0.8386257527747766,1.6249583551782294,4
-0.9952552579885283,1.5996874044873561,4
-1.1876368627641731,1.5587542066228364,4
-0.9674861056870567,1.662995245834415,4
-0.313552185414527,1.839103672970923,4
-0.013108586984505819,1.5285063420640197,4
-1.0794843783903587,2.063806470868575,4
-0.7202682980713615,2.191083638376792,4
-0.11618164193055996,2.528023100488685,4
-1.1667579199636748,1.9479073032794505,4
-1.108675925933902,0.7170505394152629,4
-0.9539681211824762,0.9210915405657318,4
-0.6891064604697992,1.0626014562104162,4
-1.230112245595776,1.2129773014404404,4
-0.7314973471716889,1.4974749688369713,4
0.07554407500394403,1.3421850470754557,4
0.46354449414260784,1.400201471096401,4
-0.6328613109801813,4.756757874218273,4
-0.052306734668332244,1.522773552841484,4
-0.7753124531372104,3.034946543645304,4
0.2631992177987465,2.341547023156272,4
0.28152626239686146,2.445025527378552,4
-0.659507575902309,2.935025430862251,4
-0.5821353874632389,1.5168997867212464,4
-0.708160180283304,2.306626258371792,4
-0.18118973067915914,1.4089447458487396,4
-0.8843323808321132,1.8508010323162347,4
-0.5728856172690189,2.0452666653857206,4
-0.5316241300911663,2.679709740593314,4
-0.45092135235478426,2.7215299570930225,4
-0.8242348730219304,1.1329341122064582,4
-0.6908605565300945,2.1446345980622064,4
-0.8896020405813663,1.9776033921351654,4
0.18075723118204837,2.0610307704291433,4
-0.4923035299027658,1.422123471829769,4
0.3339472784605421,1.5193098259332234,4
-0.7667565248230562,1.238190055003327,4
-0.7880346874818669,1.215750891726254,4
-0.9220516953228226,2.428370115885136,4
-0.2657461914969868,1.9876794370660493,4
-0.2657461914969868,1.9876794370660493,4
-1.0404877150849066,1.8429911199710631,4
-0.6515476318389581,2.3358855484033505,4
-1.0617885751557805,1.604322220926564,4
-0.662217999731591,2.306706153838362,4
-0.38775998639782816,1.8936296431935484,4
-0.5572370314837383,2.1302610881050166,4
-0.06615399596220732,1.742823226765011,4
-0.15434582264342125,1.8862162000758944,4
0.05971699999654534,1.9998502024167457,4
-1.0088246555128413,1.9836050510683514,4
-0.261083831979627,1.4348876139896258,4
-0.6545526849416722,3.274015204770084,4
0.02260865344227272,1.266763436044075,4
-0.10162920224380546,2.7281268728842414,4
-0.10162920224380546,2.7281268728842414,4
-0.5693731981018425,1.1710612980407888,4
-1.1760259897906284,1.8849748702102127,4
-1.1760259897906284,1.8849748702102127,4
-1.553293261025506,2.7377542983745804,4
-1.0902416655531608,2.413241639980494,4
-0.9980544304940054,1.0505932384916312,4
-0.3984995931024741,2.0066938622910286,4
-1.2365615281833837,1.12000516288051,4
-0.6597799892481854,1.8716144270797646,4
-0.21088806304115384,1.786881819274536,4
-0.7626424457208315,2.7248175308831275,4
-0.2881511205783653,1.3246528416706709,4
-1.121485192574221,1.3954502813241998,4
0.2123478128823524,1.713692060552533,4
-0.28900883139737493,1.426440062585139,4
-0.30133970316953934,1.2108780650622417,4
0.060492569841075,2.5226936059611704,4
-0.27938420162922245,1.934875865795933,4
-0.6665799163193902,1.6243250401071434,4
-0.46117621002271303,3.422695022931434,4
-1.325985198513361,1.130083422633921,4
0.1574751627125598,3.282240006987101,4
-0.016163285550385192,3.2718298772215832,4
-0.5249066007462853,1.7057480659094588,4
-0.6802249649527529,2.199563924203655,4
-0.2461012933587704,2.0505198055663483,4
-0.567448122585244,2.1534995495528064,4
0.08722037533538056,3.3574596084048007,4
-0.03125783273648127,2.654289613708576,4
0.27179788890239764,3.979471410532818,4
-1.3214621826134108,1.7853189081429897,4
-1.0331974114700473,1.6594091483125724,4
-1.189670559980259,1.8075561666831732,4
-1.189670559980259,1.8075561666831732,4
0.1985398693391107,1.9037690301421928,4
-0.13323236435976818,1.4171379893340037,4
0.19782088782341106,1.2166317432675229,4
-0.817775258446713,1.7441596290720685,4
-0.5504627338101399,1.7303900569296997,4
-0.6195305457546406,1.7352882222763732,4
-0.29463461653539963,2.264694243510422,4
-0.540567140700036,1.643016057821048,4
-0.5964525690536462,2.378247510035047,4
-0.7158736250487051,2.7050221887620443,4
-0.7158736250487051,2.7050221887620443,4
-0.7267199171369271,1.2748012192940914,4
-0.18527259591509102,1.8660476259094223,4
-0.47662389979812136,1.8535311436968644,4
-0.32514587134615114,2.233135308941882,4
0.2650272166045398,1.2940685454006122,4
-0.27701296103886597,1.907250272799273,4
-0.44353658962871756,1.9878895355579222,4
-0.3087995159595117,2.2080209172634193,4
-0.6768709637102186,1.9573267924890918,4
-0.16194850954140527,2.09542401604599,4
-0.8792034143459134,2.2025851886421415,4
-0.10153722254967706,1.862999221533717,4
-0.3115422193843907,2.590850536048318,4
-0.6202176711679427,1.6593891375757688,4
-0.3057770851965935,2.635604576694458,4
-0.6210320531269973,1.8282884674772555,4
-0.4816786601238098,2.670873048317552,4
-1.6498877733403265,1.1810770327491278,4
-1.9203044940320058,1.2276592594129043,4
-2.0814326215236245,0.8757997391999278,4
-2.0074995004711473,1.4544463544534632,4
-1.902760071551489,1.2541839101120034,4
0.5170534997848982,2.398105717496199,4
-0.8263777256154291,1.4422221737277459,4
-1.1216894820824477,1.7240665936022106,4
-0.7913426446802407,1.1729558303938887,4
-0.44285726435851697,1.2250432814544048,4
-0.9771387855867625,2.1497963820496198,4
-0.9194823287751809,0.8919579546353714,4
-0.7048458210935642,2.9347712887389408,4
-0.6459041300269369,1.8219589692191624,4
-0.873216563458031,2.3269248270888783,4
-0.028794373934259238,2.297340590694721,4
-0.9564606924284976,1.6280394573859371,4
-0.4293780116169456,1.5567167870835448,4
-1.0576031461700612,3.354510158260998,4
-1.0537471594060328,3.3230726231559853,4
0.7982805871819041,1.49791839948285,4
0.3215196122525688,1.6322813492001627,4
-0.887347601735977,3.1487800649612905,4
0.048277290860444064,1.4222503733996459,4
0.01727033060863525,1.3180578766534963,4
-0.18581978461755283,1.8617558078592806,4
0.2448800959626725,2.428165031770471,4
-0.6454713132923905,2.43646979052606,4
-1.2304860833950462,1.4379395334558482,4
0.190713779068924,2.094034665633743,4
-1.162136803472902,1.9663107699854732,4
-0.3865433673778787,1.9988519703497638,4
-0.6663563858038904,1.5377478475857083,4
-0.5114803990969381,1.8270740552639195,4
-0.27658332213747866,2.1076698722409164,4
-0.35558752100100943,1.6120977572197324,4
-0.35666547869628074,1.8380701720824069,4
-0.3153315555728574,3.0976195341687185,4
-0.7398603585340622,1.1162567801079286,4
-0.7398603585340622,1.1162567801079286,4
0.23558822225180315,2.4930360466659156,4
-0.966711491352171,2.4430124601975836,4
-0.3004617379971712,1.1583649985586213,4
-0.534591975367328,3.018422779434725,4
-0.5020850506538689,2.0464200198043887,4
-0.5020850506538689,2.0464200198043887,4
-1.207162301032967,1.8478863584451743,4
-0.5705332448134975,1.3480734809772261,4
-0.9443785315731964,2.3271823997863015,4
-0.5895140734919444,2.2041332565204397,4
-0.7035069948122513,2.557383067542061,4
-0.32852600986205477,0.9077640012457313,4
-0.10787872632852848,1.0620919735115415,4
-0.5111266546866943,0.7123449403717459,4
-0.6080005297171515,4.029556342041005,4
-0.21656115148660784,0.9091513973650781,4
-0.7853650916124844,0.7369895005702162,4
-0.3118504641036223,1.2310023498013918,4
-0.3816586351408969,1.4379351750158205,4
0.004917506743094041,1.992451393614174,4
0.3575680184789831,2.7235975681479325,4
0.8970687717591657,2.4661976226171616,4
0.8970687717591657,2.4661976226171616,4
0.505235219832669,2.498943634177193,4
-0.3595157225020562,1.5869610588689416,4
-0.3441114277369567,1.174807658906836,4
-1.1030348696100634,1.6158797827980467,4
-0.9861298205743022,2.7247746397618937,4
